FHR,TOCO,SpO2,RespRate,Temp
0.622277337375105,1.1262872069594816,0.7027095601519542,4.481482573827261,-1.003781136144757
0.622277337375105,1.201268879544856,0.7027095601519542,4.481482573827261,-1.003781136144757
0.6124876523700139,1.3512322247156054,0.7027095601519542,4.150999691880146,-1.003781136144757
0.6516463923903782,1.4637047335936673,0.7027095601519542,3.82051680993303,-1.003781136144757
0.6516463923903782,1.4637047335936673,0.7027095601519542,3.82051680993303,-1.003781136144757
0.6124876523700139,1.538686406179042,0.7027095601519542,3.82051680993303,-1.003781136144757
0.622277337375105,1.6886497513497913,0.7027095601519542,3.82051680993303,-1.003781136144757
0.622277337375105,1.7261405876424787,0.7027095601519542,3.82051680993303,-1.003781136144757
0.5635392273445585,1.6886497513497913,0.7027095601519542,3.4900339279859143,-1.003781136144757
0.5635392273445585,1.9135947691059152,0.7027095601519542,3.159551046038799,-1.003781136144757
0.5243804873241942,1.9135947691059152,0.7027095601519542,3.159551046038799,-1.003781136144757
0.5635392273445585,1.9135947691059152,0.7027095601519542,3.159551046038799,-1.003781136144757
0.5635392273445585,2.0635581142766646,0.7027095601519542,3.159551046038799,-1.003781136144757
0.5537495423394675,2.213521459447414,0.7027095601519542,3.159551046038799,-1.003781136144757
0.504801117314012,2.363484804618163,0.7027095601519542,3.159551046038799,-1.003781136144757
0.504801117314012,2.40097564091085,0.7027095601519542,3.159551046038799,-1.003781136144757
0.5537495423394675,2.625920658666974,0.7027095601519542,3.159551046038799,-1.003781136144757
0.5929082823598318,2.288503132032788,0.7027095601519542,3.159551046038799,-1.003781136144757
0.5929082823598318,2.288503132032788,0.7027095601519542,3.159551046038799,-1.003781136144757
0.495011432308921,2.40097564091085,0.7027095601519542,3.159551046038799,-1.003781136144757
0.495011432308921,2.5134481497889123,0.7027095601519542,3.3247924870123566,-1.003781136144757
0.495011432308921,2.5509389860815994,0.7027095601519542,3.4900339279859143,-1.003781136144757
0.495011432308921,2.4759573134962247,0.7027095601519542,3.4900339279859143,-1.003781136144757
0.495011432308921,2.4384664772035376,0.7027095601519542,3.4900339279859143,-1.003781136144757
0.495011432308921,2.1760306231547264,0.7027095601519542,3.4900339279859143,-1.003781136144757
0.504801117314012,2.251012295740101,0.7027095601519542,3.4900339279859143,-1.003781136144757
0.7984916674667445,2.325993968325476,0.7027095601519542,3.159551046038799,-1.003781136144757
0.7984916674667445,2.40097564091085,0.7027095601519542,2.8290681640916833,-1.003781136144757
0.7495432424412891,2.288503132032788,0.7027095601519542,2.8290681640916833,-1.003781136144757
0.7495432424412891,2.251012295740101,0.7027095601519542,2.8290681640916833,-1.003781136144757
0.7789122974565623,2.1760306231547264,0.7027095601519542,2.8290681640916833,-1.003781136144757
0.7299638724311069,2.40097564091085,0.7027095601519542,2.8290681640916833,-1.003781136144757
0.7299638724311069,2.325993968325476,0.7027095601519542,2.1681024001974523,-1.003781136144757
0.7201741874260159,2.1760306231547264,0.7027095601519542,1.5071366363032213,-1.003781136144757
0.7201741874260159,2.251012295740101,0.7027095601519542,1.5071366363032213,-1.003781136144757
0.7201741874260159,2.0635581142766646,0.7027095601519542,1.5071366363032213,-1.003781136144757
0.7103845024209248,2.251012295740101,0.7027095601519542,1.5071366363032213,-1.003781136144757
0.6810154474056516,2.213521459447414,0.7027095601519542,1.5071366363032213,-1.003781136144757
0.6810154474056516,2.213521459447414,0.7027095601519542,0.35044654948831705,-1.003781136144757
0.6712257624005604,2.251012295740101,0.7027095601519542,-0.8062435373265873,-1.003781136144757
0.6712257624005604,2.1385397868620393,0.7027095601519542,-0.8062435373265873,-1.003781136144757
0.6516463923903782,1.9510856053986025,0.7027095601519542,-0.8062435373265873,-1.003781136144757
0.6516463923903782,2.363484804618163,0.7027095601519542,-0.8062435373265873,-1.003781136144757
0.6516463923903782,2.0635581142766646,0.7027095601519542,-0.8062435373265873,-1.003781136144757
0.4852217473038299,2.1760306231547264,0.7027095601519542,-1.4672093012208183,-1.003781136144757
0.4166939522681923,2.1010489505693517,0.7027095601519542,-2.128175065115049,-1.003781136144757
0.4166939522681923,1.7261405876424787,0.7027095601519542,-2.128175065115049,-1.003781136144757
0.33837647222746364,2.1385397868620393,0.7027095601519542,-2.128175065115049,-1.003781136144757
0.26984867719182604,1.9510856053986025,0.7027095601519542,-2.128175065115049,-1.003781136144757
0.26984867719182604,1.9510856053986025,0.7027095601519542,-2.128175065115049,-1.003781136144757
0.22090025216637066,2.1010489505693517,0.7027095601519542,-2.128175065115049,-1.003781136144757
0.22090025216637066,1.9510856053986025,0.7027095601519542,-2.128175065115049,-1.003781136144757
0.09363434710018657,1.9510856053986025,0.7027095601519542,-2.128175065115049,-1.003781136144757
0.034896237069640075,2.026067277983977,0.7027095601519542,-2.128175065115049,-1.003781136144757
0.034896237069640075,2.026067277983977,0.7027095601519542,-2.128175065115049,-1.003781136144757
-0.014052187955815339,2.1385397868620393,0.7027095601519542,-2.128175065115049,-1.003781136144757
-0.014052187955815339,2.0635581142766646,0.7027095601519542,-2.128175065115049,-1.003781136144757
-0.092369667996544,2.1760306231547264,0.7027095601519542,-2.128175065115049,-1.003781136144757
-0.092369667996544,2.1010489505693517,0.7027095601519542,-2.128175065115049,-1.003781136144757
-0.17068714803727267,2.213521459447414,0.7027095601519542,-2.128175065115049,-1.003781136144757
-0.24900462807800133,2.1760306231547264,0.7027095601519542,-2.128175065115049,-1.003781136144757
-0.24900462807800133,2.288503132032788,0.7027095601519542,-2.128175065115049,-1.003781136144757
-0.32732210811872997,2.1010489505693517,0.7027095601519542,-2.293416506088607,-1.003781136144757
-0.32732210811872997,1.8011222602278532,0.7027095601519542,-2.458657947062165,-1.003781136144757
-0.45458801318491404,2.026067277983977,0.7027095601519542,-2.458657947062165,-1.003781136144757
-0.45458801318491404,2.363484804618163,0.7027095601519542,-2.458657947062165,-1.003781136144757
-0.5231158082205516,2.325993968325476,0.7027095601519542,-2.458657947062165,-1.003781136144757
-0.5231158082205516,2.251012295740101,0.7027095601519542,-2.458657947062165,-1.003781136144757
-0.5524848632358249,1.9135947691059152,0.7027095601519542,-2.458657947062165,-1.003781136144757
-0.5524848632358249,2.0635581142766646,0.7027095601519542,-2.458657947062165,-1.003781136144757
-0.5916436032561893,2.026067277983977,0.7027095601519542,-2.458657947062165,-1.003781136144757
-0.5916436032561893,2.1010489505693517,0.7027095601519542,-2.458657947062165,-1.003781136144757
-0.5916436032561893,1.9885764416912899,0.7027095601519542,-2.458657947062165,-1.003781136144757
-0.5916436032561893,1.9135947691059152,0.7027095601519542,-2.458657947062165,-1.003781136144757
-0.5720642332460071,1.9510856053986025,0.7027095601519542,-2.458657947062165,-1.003781136144757
-0.5720642332460071,1.8011222602278532,0.7027095601519542,-2.458657947062165,-1.003781136144757
-0.5524848632358249,1.763631423935166,0.7027095601519542,-1.4672093012208183,-1.003781136144757
-0.5524848632358249,1.8386130965205405,0.7027095601519542,-0.4757606553794717,-1.003781136144757
-0.5329054932256427,2.026067277983977,0.7027095601519542,-0.4757606553794717,-1.003781136144757
-0.5329054932256427,2.1760306231547264,0.7027095601519542,-0.4757606553794717,-1.003781136144757
-0.5426951782307338,1.8386130965205405,0.7027095601519542,-0.4757606553794717,-1.003781136144757
-0.5426951782307338,1.763631423935166,0.7027095601519542,-0.4757606553794717,-1.003781136144757
-0.5720642332460071,1.8761039328132278,0.7027095601519542,0.5156879904618747,-1.003781136144757
-0.5720642332460071,1.763631423935166,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.5720642332460071,2.026067277983977,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.5720642332460071,2.0635581142766646,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.6112229732663714,1.9510856053986025,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.6112229732663714,1.9885764416912899,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.6112229732663714,1.9510856053986025,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.6112229732663714,2.026067277983977,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.6112229732663714,2.213521459447414,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.6112229732663714,2.251012295740101,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.6993301383121912,2.026067277983977,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.6993301383121912,1.8761039328132278,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.7678579333478287,1.9135947691059152,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.7678579333478287,1.9510856053986025,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.7776476183529198,1.651158915057104,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.7776476183529198,1.7261405876424787,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.7189095083223733,1.9510856053986025,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.7189095083223733,1.8761039328132278,0.7027095601519542,1.5071366363032213,-1.003781136144757
-0.7189095083223733,1.8011222602278532,0.7027095601519542,1.3418951953296636,-1.003781136144757
-0.7189095083223733,1.4637047335936673,0.7027095601519542,1.1766537543561058,-1.003781136144757
-0.7286991933274644,1.5761772424717293,0.7027095601519542,1.1766537543561058,-1.003781136144757
-0.7286991933274644,1.538686406179042,0.7027095601519542,1.1766537543561058,-1.003781136144757
-0.7189095083223733,1.5761772424717293,0.7027095601519542,1.1766537543561058,-1.003781136144757
-0.7189095083223733,1.6136680787644166,0.7027095601519542,1.1766537543561058,-1.003781136144757
-0.7189095083223733,1.5761772424717293,0.7027095601519542,1.1766537543561058,-1.003781136144757
-0.7189095083223733,1.6136680787644166,0.7027095601519542,1.1766537543561058,-1.003781136144757
-0.8657547833987396,1.538686406179042,0.7027095601519542,1.0114123133825481,-1.003781136144757
-0.8657547833987396,1.6136680787644166,0.7027095601519542,0.8461708724089902,-1.003781136144757
-0.8657547833987396,1.6136680787644166,0.7027095601519542,0.8461708724089902,-1.003781136144757
-0.8657547833987396,1.6136680787644166,0.7027095601519542,0.8461708724089902,-1.003781136144757
-0.8657547833987396,1.538686406179042,0.7027095601519542,0.8461708724089902,-1.003781136144757
-0.8657547833987396,1.538686406179042,0.7027095601519542,0.8461708724089902,-1.003781136144757
-0.8755444684038306,1.4637047335936673,0.7027095601519542,0.6809294314354325,-1.003781136144757
-0.8755444684038306,1.4637047335936673,0.7027095601519542,0.5156879904618747,-1.003781136144757
-0.8657547833987396,1.5011955698863546,0.7027095601519542,0.5156879904618747,-1.003781136144757
-0.8657547833987396,1.538686406179042,0.7027095601519542,0.5156879904618747,-1.003781136144757
-0.6112229732663714,1.5011955698863546,0.7027095601519542,0.5156879904618747,-1.003781136144757
-0.6601713982918268,1.4262138973009801,0.7027095601519542,0.5156879904618747,-1.003781136144757
-0.6601713982918268,1.3512322247156054,0.7027095601519542,0.35044654948831705,-1.003781136144757
-0.6699610832969178,1.313741388422918,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.6699610832969178,1.313741388422918,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.6601713982918268,1.2387597158375434,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.6601713982918268,1.313741388422918,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.679750768302009,1.2387597158375434,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.679750768302009,1.1637780432521687,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.6601713982918268,1.0887963706667942,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.6601713982918268,1.1262872069594816,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.6503817132867357,1.0887963706667942,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.6503817132867357,1.1262872069594816,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.6112229732663714,1.1637780432521687,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.6112229732663714,0.9763238617887322,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.5916436032561893,0.9763238617887322,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.5916436032561893,0.9013421892033575,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.5426951782307338,0.8638513529106703,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.5426951782307338,0.8263605166179829,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.41542927316454975,0.8263605166179829,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.41542927316454975,0.713888007739921,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.3077427381085478,0.6763971714472337,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2979530531034567,0.713888007739921,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2979530531034567,0.713888007739921,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2783736830932746,0.6763971714472337,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2783736830932746,0.5639246625691717,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2979530531034567,0.5639246625691717,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2979530531034567,0.5264338262764844,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2881633680983657,0.5264338262764844,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2881633680983657,0.48894298998379704,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2783736830932746,0.48894298998379704,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2783736830932746,0.5264338262764844,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2587943130830924,0.48894298998379704,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2587943130830924,0.5639246625691717,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2587943130830924,0.4139613173984224,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.3077427381085478,0.33897964481304776,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.3077427381085478,0.3014888085203604,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2979530531034567,0.26399797222767313,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2979530531034567,0.33897964481304776,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2783736830932746,0.26399797222767313,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2783736830932746,0.26399797222767313,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2587943130830924,0.2265071359349858,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2587943130830924,0.33897964481304776,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2000562030525459,0.26399797222767313,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.21963557306272807,0.1890162996422985,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.21963557306272807,0.15152546334961117,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.23921494307291025,0.07654379076423652,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.23921494307291025,0.0390529544715492,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.17068714803727267,0.0390529544715492,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.17068714803727267,-0.03592871811382544,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.23921494307291025,-0.07341955440651275,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.23921494307291025,-0.03592871811382544,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2587943130830924,-0.07341955440651275,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2587943130830924,-0.07341955440651275,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.3077427381085478,-0.11091039069920008,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2979530531034567,-0.11091039069920008,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2979530531034567,-0.11091039069920008,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.3077427381085478,-0.1484012269918874,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.3077427381085478,-0.1484012269918874,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.3077427381085478,-0.18589206328457472,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.3077427381085478,-0.18589206328457472,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.33711179312382106,-0.22338289957726204,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.33711179312382106,-0.2608737358699494,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.2587943130830924,-0.2983645721626367,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.18047683304236375,-0.2608737358699494,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.18047683304236375,-0.335855408455324,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.13152840801690832,-0.335855408455324,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.13152840801690832,-0.2608737358699494,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.1413180930219994,-0.3733462447480113,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.1413180930219994,-0.2983645721626367,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.04342124297108859,-0.2608737358699494,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.05321092797617967,-0.18589206328457472,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.05321092797617967,-0.1484012269918874,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.07279029798636183,-0.07341955440651275,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.07279029798636183,-0.03592871811382544,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.02384187296090642,0.001562118178861883,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.02384187296090642,0.0390529544715492,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.05321092797617967,0.001562118178861883,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.034896237069640075,0.0390529544715492,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.034896237069640075,0.0390529544715492,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.004262502950724256,0.07654379076423652,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.004262502950724256,0.11403462705692384,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.004262502950724256,0.0390529544715492,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.004262502950724256,0.0390529544715492,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.033631557965997504,0.001562118178861883,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.07279029798636183,0.0390529544715492,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.07279029798636183,0.001562118178861883,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.092369667996544,0.001562118178861883,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.092369667996544,-0.03592871811382544,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.07279029798636183,-0.03592871811382544,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.07279029798636183,-0.03592871811382544,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.05321092797617967,-0.03592871811382544,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.05321092797617967,-0.03592871811382544,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.05321092797617967,-0.03592871811382544,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.06300061298127076,0.001562118178861883,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.06300061298127076,-0.07341955440651275,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.06300061298127076,-0.03592871811382544,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.06300061298127076,-0.07341955440651275,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.07279029798636183,-0.07341955440651275,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.08257998299145292,-0.11091039069920008,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.08257998299145292,-0.1484012269918874,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.02384187296090642,-0.11091039069920008,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.02384187296090642,-0.07341955440651275,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.004262502950724256,-0.03592871811382544,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.004262502950724256,-0.03592871811382544,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.004262502950724256,-0.07341955440651275,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.004262502950724256,-0.22338289957726204,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.004262502950724256,-0.2608737358699494,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.015316867059457909,-0.22338289957726204,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.015316867059457909,-0.18589206328457472,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.005527182054366826,-0.2608737358699494,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.034896237069640075,-0.335855408455324,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.034896237069640075,-0.335855408455324,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.034896237069640075,-0.335855408455324,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.034896237069640075,-0.335855408455324,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.014052187955815339,-0.3733462447480113,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.014052187955815339,-0.44832791733338595,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.02384187296090642,-0.44832791733338595,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.05321092797617967,-0.44832791733338595,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.05321092797617967,-0.44832791733338595,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.07279029798636183,-0.4858187536260733,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.07279029798636183,-0.4858187536260733,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.033631557965997504,-0.5233095899187606,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.033631557965997504,-0.5233095899187606,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.004262502950724256,-0.5233095899187606,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.015316867059457909,-0.5608004262114479,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.015316867059457909,-0.5608004262114479,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.05447560707982224,-0.5982912625041352,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.05447560707982224,-0.5608004262114479,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.0740549770900044,-0.5982912625041352,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.5982912625041352,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.5982912625041352,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.0740549770900044,-0.6357820987968226,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.0740549770900044,-0.6357820987968226,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.005527182054366826,-0.6732729350895099,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.005527182054366826,-0.6357820987968226,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.005527182054366826,-0.6732729350895099,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.034896237069640075,-0.6732729350895099,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.034896237069640075,-0.6732729350895099,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.7107637713821972,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.6732729350895099,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.6732729350895099,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.5608004262114479,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.41083708104069866,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.6357820987968226,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.4858187536260733,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.5608004262114479,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.5982912625041352,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.09363434710018657,-0.5982912625041352,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.09363434710018657,-0.5233095899187606,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.23068993717146172,-0.4858187536260733,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.2992177322070993,-0.44832791733338595,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.2992177322070993,-0.44832791733338595,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.3090074172121904,-0.4858187536260733,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.3090074172121904,-0.4858187536260733,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.3090074172121904,-0.4858187536260733,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.2992177322070993,-0.5608004262114479,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.2992177322070993,-0.5233095899187606,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.31879710221728147,-0.5233095899187606,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.31879710221728147,-0.4858187536260733,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.32858678722237256,-0.5233095899187606,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.32858678722237256,-0.5608004262114479,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.32858678722237256,-0.5982912625041352,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.26984867719182604,-0.5982912625041352,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.26984867719182604,-0.6732729350895099,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.20132088215618849,-0.7482546076748845,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.17195182714091523,-0.7107637713821972,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.17195182714091523,-0.6732729350895099,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.41083708104069866,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.7482546076748845,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.11321371711036873,-0.5982912625041352,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.11321371711036873,-0.7107637713821972,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.7107637713821972,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.7107637713821972,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.08384466209509549,-0.7107637713821972,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.06426529208491333,-0.7107637713821972,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.025106552064548992,-0.7482546076748845,0.7027095601519542,0.18520510851475927,-1.003781136144757
0.025106552064548992,-0.7482546076748845,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.033631557965997504,-0.7482546076748845,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.033631557965997504,-0.7482546076748845,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.08257998299145292,-0.7482546076748845,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.092369667996544,-0.7857454439675718,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.092369667996544,-0.7857454439675718,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.1413180930219994,-0.8232362802602592,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.1413180930219994,-0.7857454439675718,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.1413180930219994,-0.8232362802602592,0.7027095601519542,0.18520510851475927,-1.003781136144757
-0.08257998299145292,-0.7857454439675718,0.7027095601519542,0.18520510851475927,-1.003781136144757
